date,period,value
2020-04-24,2020-03-31,19216708801.18
2020-08-21,2020-06-30,21823558036.03
2020-10-23,2020-09-30,23371149636.36
2021-04-23,2020-12-31,20063955941.67
2021-04-23,2021-03-31,21562613153.03
2021-08-20,2021-06-30,21927078370.66
2021-10-27,2021-09-30,22944072698.6
2022-04-29,2021-12-31,20984780163.7
2022-04-29,2022-03-31,22662744794.19
2022-08-19,2022-06-30,24183356952.37
2022-10-28,2022-09-30,26595807265.45
2023-04-28,2022-12-31,24038812751.64
2023-04-28,2023-03-31,27749262635.74
2023-08-17,2023-06-30,27902961891.38
2023-10-27,2023-09-30,27149259850.64
2024-04-26,2023-12-31,25907664431.47
2024-04-26,2024-03-31,27575884274.9
2024-08-28,2024-06-30,26418830289.38
2024-10-29,2024-09-30,28314165221.66
2025-04-25,2024-12-31,29215703141.6
2025-04-25,2025-03-31,30885029854.4
2025-08-29,2025-06-30,30848552957.14
2025-10-30,2025-09-30,31213438948.8
