date,period,value
2021-10-13,2021-09-30,98000.0
2022-03-23,2021-12-31,368000.0
2022-04-29,2022-03-31,300000.0
2022-08-16,2022-06-30,47657971.0
2022-10-25,2022-09-30,47327971.0
2023-04-15,2022-12-31,47333071.0
2023-04-15,2023-03-31,615000.0
2023-08-26,2023-06-30,349000.0
2023-10-31,2023-09-30,448200.0
2024-04-10,2023-12-31,598247.0
2024-04-26,2024-03-31,1554630.75
2024-08-28,2024-06-30,22660000.0
2024-10-30,2024-09-30,104795048.7
2025-04-18,2024-12-31,117968236.2
2025-04-24,2025-03-31,230000.0
2025-08-21,2025-06-30,230000.0
2025-10-24,2025-09-30,230000.0
