date,period,value
2020-04-23,2020-03-31,16824109.9
2020-08-06,2020-06-30,66577514.99
2020-10-29,2020-09-30,104563198.51
2021-04-13,2020-12-31,145212413.06
2021-04-13,2021-03-31,36734251.28
2021-08-28,2021-06-30,80333974.64
2021-10-13,2021-09-30,139961045.3
2022-03-23,2021-12-31,475906888.17
2022-04-29,2022-03-31,233370495.03
2022-08-16,2022-06-30,279059873.91
2022-10-25,2022-09-30,335520049.08
2023-04-15,2022-12-31,392771476.74
2023-04-15,2023-03-31,54725837.05
2023-08-26,2023-06-30,111553642.91
2023-10-31,2023-09-30,159080331.16
2024-04-10,2023-12-31,226948312.01
2024-04-26,2024-03-31,38137144.56
2024-08-28,2024-06-30,110807813.54
2024-10-30,2024-09-30,145326733.13
2025-04-18,2024-12-31,199314690.46
2025-04-24,2025-03-31,78852330.94
2025-08-21,2025-06-30,117195553.21
2025-10-24,2025-09-30,139458368.26
