date,period,value
2020-04-23,2020-03-31,-95998.41
2020-08-06,2020-06-30,-24063828.98
2020-10-29,2020-09-30,-25731098.55
2021-04-13,2020-12-31,-26715907.01
2021-04-13,2021-03-31,791678850.0
2021-08-28,2021-06-30,751457214.44
2021-10-13,2021-09-30,747061124.67
2022-03-23,2021-12-31,755647046.8
2022-04-29,2022-03-31,26874701.66
2022-08-16,2022-06-30,-23889485.72
2022-10-25,2022-09-30,-26598017.13
2023-04-15,2022-12-31,-42945390.32
2023-04-15,2023-03-31,-16232271.12
2023-08-26,2023-06-30,-55051296.81
2023-10-31,2023-09-30,-55548018.24
2024-04-10,2023-12-31,-28861276.03
2024-04-26,2024-03-31,-2176082.46
2024-08-28,2024-06-30,-8126386.61
2024-10-30,2024-09-30,-5683405.74
2025-04-18,2024-12-31,884022783.35
2025-04-24,2025-03-31,-1169183.66
2025-08-21,2025-06-30,-2688066.97
2025-10-24,2025-09-30,-2657805.94
