date,period,value
2020-04-23,2020-03-31,16653786.31
2020-08-06,2020-06-30,13690743.52
2020-10-29,2020-09-30,8076374.54
2021-04-13,2020-12-31,5906610.61
2021-04-13,2021-03-31,4698911.34
2021-08-28,2021-06-30,4977594.2
2021-10-13,2021-09-30,9227612.2
2022-03-23,2021-12-31,10755152.82
2022-04-29,2022-03-31,8836780.27
2022-08-16,2022-06-30,8016786.23
2022-10-25,2022-09-30,8403138.32
2023-04-15,2022-12-31,17958754.77
2023-04-15,2023-03-31,14705960.99
2023-08-26,2023-06-30,15322213.34
2023-10-31,2023-09-30,13881500.6
2024-04-10,2023-12-31,12389590.89
2024-04-26,2024-03-31,13551360.71
2024-08-28,2024-06-30,11436193.71
2024-10-30,2024-09-30,9709950.94
2025-04-18,2024-12-31,10512961.61
2025-04-24,2025-03-31,10813772.36
2025-08-21,2025-06-30,9396774.97
2025-10-24,2025-09-30,9204295.02
