date,period,value
2020-08-31,2020-06-30,-13286630.85
2020-10-30,2020-09-30,-7370318.72
2021-04-12,2020-12-31,14346171.31
2021-04-29,2021-03-31,17090900.98
2021-08-28,2021-06-30,13769805.42
2021-10-28,2021-09-30,20442765.87
2022-04-12,2021-12-31,21908439.89
2022-04-28,2022-03-31,-2042629.44
2022-08-31,2022-06-30,-9774836.88
2022-10-28,2022-09-30,-12937420.13
2023-04-10,2022-12-31,-16489324.38
2023-04-28,2023-03-31,0.0
2023-08-31,2023-06-30,0.0
2023-10-31,2023-09-30,0.0
2024-04-12,2023-12-31,349795.73
2024-04-30,2024-03-31,0.0
2024-08-28,2024-06-30,0.0
2024-10-31,2024-09-30,0.0
2025-04-29,2024-12-31,-418477.78
2025-04-29,2025-03-31,0.0
2025-08-27,2025-06-30,0.0
2025-10-28,2025-09-30,0.0
