date,period,value
2021-04-12,2020-12-31,1336997.85
2021-04-29,2021-03-31,0.0
2021-08-28,2021-06-30,-673274.21
2021-10-28,2021-09-30,-673274.21
2022-04-12,2021-12-31,1479140.56
2022-04-28,2022-03-31,0.0
2022-08-31,2022-06-30,1484836.93
2022-10-28,2022-09-30,1484836.93
2023-04-10,2022-12-31,-464486.59
2023-04-28,2023-03-31,0.0
2023-08-31,2023-06-30,-407187.68
2023-10-31,2023-09-30,-407187.68
2024-04-12,2023-12-31,212471.73
2024-04-30,2024-03-31,0.0
2024-08-28,2024-06-30,-387510.07
2024-10-31,2024-09-30,-387510.07
2025-04-29,2024-12-31,-280113.05
2025-04-29,2025-03-31,0.0
2025-08-27,2025-06-30,-817940.51
2025-10-28,2025-09-30,-817940.51
