date,period,value
2020-04-22,2020-03-31,1852404945.78
2020-08-31,2020-06-30,1464401004.19
2020-10-30,2020-09-30,1621873244.01
2021-04-12,2020-12-31,2556505505.65
2021-04-29,2021-03-31,2565684301.83
2021-08-28,2021-06-30,2144827724.28
2021-10-28,2021-09-30,2225096617.16
2022-04-12,2021-12-31,2710212746.96
2022-04-28,2022-03-31,2038413422.04
2022-08-31,2022-06-30,1855084056.34
2022-10-28,2022-09-30,2028691104.85
2023-04-10,2022-12-31,2113513354.94
2023-04-28,2023-03-31,2388870788.89
2023-08-31,2023-06-30,2674407882.21
2023-10-31,2023-09-30,2490286265.05
2024-04-12,2023-12-31,3494534434.9
2024-04-30,2024-03-31,2895447634.49
2024-08-28,2024-06-30,2229782805.11
2024-10-31,2024-09-30,1565075604.07
2025-04-29,2024-12-31,2218042519.6
2025-04-29,2025-03-31,2115444132.81
2025-08-27,2025-06-30,1222522646.58
2025-10-28,2025-09-30,1066514719.13
