date,period,value
2020-04-22,2020-03-31,222922476.25
2020-08-31,2020-06-30,207309331.72
2020-10-30,2020-09-30,165297747.89
2021-04-12,2020-12-31,195666901.26
2021-04-29,2021-03-31,218454769.23
2021-08-28,2021-06-30,214026641.81
2021-10-28,2021-09-30,222923922.41
2022-04-12,2021-12-31,203756605.15
2022-04-28,2022-03-31,173942973.42
2022-08-31,2022-06-30,135381640.67
2022-10-28,2022-09-30,110734727.01
2023-04-10,2022-12-31,59059739.27
2023-04-28,2023-03-31,4931524.37
2023-08-31,2023-06-30,2372924.49
2023-10-31,2023-09-30,2372924.49
2024-04-12,2023-12-31,3975452.9
2024-04-30,2024-03-31,3826849.24
2024-08-28,2024-06-30,3826849.24
2024-10-31,2024-09-30,2484286.89
2025-04-29,2024-12-31,1926316.51
2025-04-29,2025-03-31,1926316.51
2025-08-27,2025-06-30,151296.62
2025-10-28,2025-09-30,0.0
