date,period,value
2020-04-22,2020-03-31,111805256.23
2020-08-31,2020-06-30,305185605.14
2020-10-30,2020-09-30,552560852.32
2021-04-12,2020-12-31,766351571.23
2021-04-29,2021-03-31,189253441.52
2021-08-28,2021-06-30,434451910.77
2021-10-28,2021-09-30,690823888.64
2022-04-12,2021-12-31,1009221760.02
2022-04-28,2022-03-31,243450500.21
2022-08-31,2022-06-30,513118637.0
2022-10-28,2022-09-30,782165161.42
2023-04-10,2022-12-31,1115557886.99
2023-04-28,2023-03-31,203505463.53
2023-08-31,2023-06-30,481162299.58
2023-10-31,2023-09-30,806684427.22
2024-04-12,2023-12-31,1126673569.71
2024-04-30,2024-03-31,214161499.35
2024-08-28,2024-06-30,493890015.03
2024-10-31,2024-09-30,735268058.19
2025-04-29,2024-12-31,1011372493.95
2025-04-29,2025-03-31,198220397.51
2025-08-27,2025-06-30,421880897.65
2025-10-28,2025-09-30,652054180.46
