date,period,value
2020-04-22,2020-03-31,383999000.0
2020-08-31,2020-06-30,1308998998.66
2020-10-30,2020-09-30,3098898998.66
2021-04-12,2020-12-31,4341038870.66
2021-04-29,2021-03-31,2812173926.76
2021-08-28,2021-06-30,5220740000.0
2021-10-28,2021-09-30,8111740000.0
2022-04-12,2021-12-31,10727679500.0
2022-04-28,2022-03-31,2564790000.0
2022-08-31,2022-06-30,5103561886.0
2022-10-28,2022-09-30,7822265219.0
2023-04-10,2022-12-31,11215026106.44
2023-04-28,2023-03-31,2565000000.0
2023-08-31,2023-06-30,5256196710.62
2023-10-31,2023-09-30,6592196710.62
2024-04-12,2023-12-31,8636196710.62
2024-04-30,2024-03-31,193750000.0
2024-08-28,2024-06-30,966750000.0
2024-10-31,2024-09-30,3414550000.0
2025-04-29,2024-12-31,7790150205.48
2025-04-29,2025-03-31,2250986130.96
2025-08-27,2025-06-30,4437986130.96
2025-10-28,2025-09-30,5492105242.07
