date,period,value
2020-10-30,2020-09-30,3000000.0
2021-04-12,2020-12-31,3000000.0
2021-04-29,2021-03-31,9800000.0
2021-08-28,2021-06-30,12250000.0
2021-10-28,2021-09-30,12250000.0
2022-04-12,2021-12-31,12250000.0
2022-04-28,2022-03-31,4900000.0
2022-08-31,2022-06-30,7207000.0
2022-10-28,2022-09-30,7207000.0
2023-04-10,2022-12-31,7207000.0
2023-04-28,2023-03-31,0.0
2023-08-31,2023-06-30,0.0
2023-10-31,2023-09-30,0.0
2024-04-12,2023-12-31,0.0
2024-04-30,2024-03-31,0.0
2024-08-28,2024-06-30,0.0
2024-10-31,2024-09-30,0.0
2025-04-29,2024-12-31,2450000.0
2025-04-29,2025-03-31,0.0
2025-08-27,2025-06-30,0.0
2025-10-28,2025-09-30,0.0
