date,period,value
2020-04-22,2020-03-31,95420000.0
2020-08-31,2020-06-30,59560000.0
2020-10-30,2020-09-30,69560000.0
2021-04-12,2020-12-31,73566363.0
2021-04-29,2021-03-31,96000000.0
2021-08-28,2021-06-30,94000000.0
2021-10-28,2021-09-30,84000000.0
2022-04-12,2021-12-31,96576779.03
2022-04-28,2022-03-31,82808614.3
2022-08-31,2022-06-30,58073117.52
2022-10-28,2022-09-30,42846155.59
2023-04-10,2022-12-31,188876246.62
2023-04-28,2023-03-31,195849775.45
2023-08-31,2023-06-30,427845986.04
2023-10-31,2023-09-30,201623379.35
2024-04-12,2023-12-31,89933162.85
2024-04-30,2024-03-31,93777677.28
2024-08-28,2024-06-30,169464393.7
2024-10-31,2024-09-30,252528027.5
2025-04-29,2024-12-31,173700166.21
2025-04-29,2025-03-31,164912326.34
2025-08-27,2025-06-30,719636290.69
2025-10-28,2025-09-30,590366867.87
