date,period,value
2020-09-30,2020-06-30,67242756.21
2020-12-14,2020-09-30,66782595.76
2021-04-15,2020-12-31,66747153.2
2021-04-23,2021-03-31,66868768.61
2021-08-19,2021-06-30,66529363.47
2021-10-23,2021-09-30,66426623.33
2022-03-30,2021-12-31,66452133.12
2022-04-26,2022-03-31,65893556.74
2022-08-23,2022-06-30,65494606.64
2022-10-25,2022-09-30,64287031.49
2023-03-21,2022-12-31,63728381.85
2023-04-25,2023-03-31,64488437.33
2023-08-29,2023-06-30,63905063.56
2023-10-31,2023-09-30,63314165.44
2024-04-30,2023-12-31,62770300.82
2024-04-30,2024-03-31,62189628.33
2024-08-30,2024-06-30,62150142.51
2024-10-30,2024-09-30,61967766.57
2025-04-29,2024-12-31,61358702.72
2025-04-29,2025-03-31,60743733.38
2025-08-21,2025-06-30,68635021.47
2025-10-28,2025-09-30,68713296.82
2026-04-03,2025-12-31,67701110.86
