date,period,value
2020-09-30,2020-06-30,1123979.8
2020-12-14,2020-09-30,1089464.65
2021-04-15,2020-12-31,1822955.68
2021-04-23,2021-03-31,1788446.71
2021-08-19,2021-06-30,1953937.74
2021-10-23,2021-09-30,2419428.77
2022-03-30,2021-12-31,2384919.8
2022-04-26,2022-03-31,2066160.5
2022-08-23,2022-06-30,985022.79
2022-10-25,2022-09-30,813392.89
2023-03-21,2022-12-31,778883.92
2023-04-25,2023-03-31,814374.95
2023-08-29,2023-06-30,2414865.98
2023-10-31,2023-09-30,3148357.01
2024-04-30,2023-12-31,3113848.04
2024-04-30,2024-03-31,3079339.07
2024-08-30,2024-06-30,3513005.77
2024-10-30,2024-09-30,3465918.28
2025-04-29,2024-12-31,3418830.79
2025-04-29,2025-03-31,3371743.3
2025-08-21,2025-06-30,3768931.71
2025-10-28,2025-09-30,2485644.55
2026-04-03,2025-12-31,7006214.31
