date,period,value
2020-09-30,2020-06-30,-50056441.25
2020-12-14,2020-09-30,-52764597.5
2021-04-15,2020-12-31,1489724785.12
2021-04-23,2020-03-31,-26426.25
2021-04-23,2021-03-31,-7863556.6
2021-08-19,2021-06-30,-90031219.98
2021-10-23,2021-09-30,-90066486.64
2022-03-30,2021-12-31,-98091247.26
2022-04-26,2022-03-31,-1001494.32
2022-08-23,2022-06-30,-96950158.5
2022-10-25,2022-09-30,-98001727.5
2023-03-21,2022-12-31,-98852997.78
2023-04-25,2023-03-31,-1051569.0
2023-08-29,2023-06-30,-99185905.87
2023-10-31,2023-09-30,-100237474.87
2024-04-30,2023-12-31,-101088745.1
2024-04-30,2024-03-31,-1001494.29
2024-08-30,2024-06-30,-66680092.17
2024-10-30,2024-09-30,-66680092.17
2025-04-29,2024-12-31,-87695474.76
2025-04-29,2025-03-31,-5898162.39
2025-08-21,2025-06-30,-12631354.89
2025-10-28,2025-09-30,-44247339.01
2026-04-03,2025-12-31,-44602372.09
