date,period,value
2020-09-30,2020-06-30,17846053.2
2020-12-14,2020-09-30,21356686.6
2021-04-15,2020-12-31,28402435.18
2021-04-23,2021-03-31,33354876.72
2021-08-19,2021-06-30,21860589.7
2021-10-23,2021-09-30,29080390.76
2022-03-30,2021-12-31,30611591.25
2022-04-26,2022-03-31,31204208.59
2022-08-23,2022-06-30,30139295.57
2022-10-25,2022-09-30,39117649.92
2023-03-21,2022-12-31,39295877.02
2023-04-25,2023-03-31,42389962.74
2023-08-29,2023-06-30,33902089.33
2023-10-31,2023-09-30,46155065.17
2024-04-30,2023-12-31,30896794.96
2024-04-30,2024-03-31,36093172.82
2024-08-30,2024-06-30,38061724.82
2024-10-30,2024-09-30,47356459.86
2025-04-29,2024-12-31,38319412.95
2025-04-29,2025-03-31,34125960.86
2025-08-21,2025-06-30,67484129.53
2025-10-28,2025-09-30,55663371.93
2026-04-03,2025-12-31,43265868.31
