date,period,value
2020-11-10,2020-06-30,49392606.49
2021-04-27,2020-12-31,48622835.18
2021-05-18,2021-03-31,56721490.69
2021-08-24,2021-06-30,61852797.06
2021-10-26,2021-09-30,64523544.64
2022-03-29,2021-12-31,62376352.97
2022-04-26,2022-03-31,68256299.39
2022-08-23,2022-06-30,73560205.36
2022-10-27,2022-09-30,73640292.23
2023-03-28,2022-12-31,71657263.82
2023-04-26,2023-03-31,71580098.24
2023-08-31,2023-06-30,67933104.66
2023-10-28,2023-09-30,64649026.44
2024-03-29,2023-12-31,65035950.21
2024-04-30,2024-03-31,67285326.14
2024-08-27,2024-06-30,71709696.58
2024-10-30,2024-09-30,73353153.43
2025-03-25,2024-12-31,74675595.99
2025-04-26,2025-03-31,81779473.67
2025-08-27,2025-06-30,83570711.98
2025-10-29,2025-09-30,85427504.19
2026-03-28,2025-12-31,90907070.75
