date,period,value
2020-11-10,2020-06-30,13040187.14
2021-04-27,2020-12-31,33519850.74
2021-05-18,2020-03-31,9860172.58
2021-05-18,2021-03-31,4679870.44
2021-08-24,2021-06-30,14048711.69
2021-10-26,2020-09-30,16916767.92
2021-10-26,2021-09-30,24852659.55
2022-03-29,2021-12-31,30168166.75
2022-04-26,2022-03-31,7618078.11
2022-08-23,2022-06-30,17052328.33
2022-10-27,2022-09-30,171576214.67
2023-03-28,2022-12-31,205565447.71
2023-04-26,2023-03-31,20304126.37
2023-08-31,2023-06-30,40803951.25
2023-10-28,2023-09-30,83870134.91
2024-03-29,2023-12-31,126572415.67
2024-04-30,2024-03-31,16282387.07
2024-08-27,2024-06-30,71458994.72
2024-10-30,2024-09-30,79518360.45
2025-03-25,2024-12-31,131779813.17
2025-04-26,2025-03-31,23410702.29
2025-08-27,2025-06-30,81438571.07
2025-10-29,2025-09-30,91728427.52
2026-03-28,2025-12-31,124076410.02
