date,period,value
2021-04-27,2020-12-31,756841018.0
2021-05-18,2021-03-31,950724952.21
2021-08-24,2021-06-30,19475000.0
2022-03-29,2021-12-31,270453236.0
2022-04-26,2022-03-31,246339146.9
2022-08-23,2022-06-30,177961141.74
2022-10-27,2022-09-30,121996331.45
2023-03-28,2022-12-31,149382378.53
2023-04-26,2023-03-31,149382378.53
2023-08-31,2023-06-30,71405203.6
2023-10-28,2023-09-30,67397210.77
2024-03-29,2023-12-31,64038000.05
2024-04-30,2024-03-31,38319297.39
2024-08-27,2024-06-30,15600000.05
2024-10-30,2024-09-30,15600000.05
