date,period,value
2020-11-10,2020-06-30,194642595.54
2021-04-27,2020-12-31,338032415.1
2021-05-18,2020-03-31,54714265.57
2021-05-18,2021-03-31,123490908.98
2021-08-24,2021-06-30,154790623.47
2021-10-26,2020-09-30,350775245.23
2021-10-26,2021-09-30,294924175.15
2022-03-29,2021-12-31,270567283.32
2022-04-26,2022-03-31,67333545.54
2022-08-23,2022-06-30,302654294.99
2022-10-27,2022-09-30,366547216.99
2023-03-28,2022-12-31,538027358.86
2023-04-26,2023-03-31,66662910.02
2023-08-31,2023-06-30,200783296.38
2023-10-28,2023-09-30,210720223.48
2024-03-29,2023-12-31,364583073.98
2024-04-30,2024-03-31,38915138.72
2024-08-27,2024-06-30,105704632.47
2024-10-30,2024-09-30,182018642.56
2025-03-25,2024-12-31,238132618.35
2025-04-26,2025-03-31,71362859.07
2025-08-27,2025-06-30,124819127.49
2025-10-29,2025-09-30,246052059.24
2026-03-28,2025-12-31,286836332.35
