date,period,value
2020-11-10,2020-06-30,885495270.9
2021-04-27,2020-12-31,881698915.26
2021-05-18,2021-03-31,881688869.64
2021-08-24,2021-06-30,949639711.68
2021-10-26,2021-09-30,962514207.09
2022-03-29,2021-12-31,1026137814.22
2022-04-26,2022-03-31,1026127084.22
2022-08-23,2022-06-30,1105134394.21
2022-10-27,2022-09-30,1107405114.34
2023-03-28,2022-12-31,1249116441.33
2023-04-26,2023-03-31,1298134191.71
2023-08-31,2023-06-30,1370257440.99
2023-10-28,2023-09-30,1370252784.79
2024-03-29,2023-12-31,1390339466.15
2024-04-30,2024-03-31,1398227413.39
2024-08-27,2024-06-30,1416057919.7
2024-10-30,2024-09-30,1416059149.33
2025-03-25,2024-12-31,1539886236.58
2025-04-26,2025-03-31,1539889031.11
2025-08-27,2025-06-30,1473493928.51
2025-10-29,2025-09-30,1543190989.73
2026-03-28,2025-12-31,1615642651.44
