date,period,value
2020-11-10,2020-06-30,104514213.81
2021-04-27,2020-12-31,417104603.98
2021-08-24,2021-06-30,351331705.21
2021-10-26,2020-09-30,137602516.41
2021-10-26,2021-09-30,483464176.14
2022-03-29,2021-12-31,506065606.13
2022-04-26,2022-03-31,131451168.81
2022-08-23,2022-06-30,140233637.5
2022-10-27,2022-09-30,9839832.26
2023-03-28,2022-12-31,-340751507.09
2023-04-26,2023-03-31,-166537399.28
2023-08-31,2023-06-30,-369991264.21
2023-10-28,2023-09-30,-652040059.83
2024-03-29,2023-12-31,-1269013033.88
2024-04-30,2024-03-31,-209092730.92
2024-08-27,2024-06-30,-387798859.39
2024-10-30,2024-09-30,-477657911.91
2025-03-25,2024-12-31,-786547697.19
2025-04-26,2025-03-31,-189593805.49
2025-08-27,2025-06-30,-285220627.59
2025-10-29,2025-09-30,-736889213.63
2026-03-28,2025-12-31,-992011798.71
