date,period,value
2020-04-27,2020-03-31,659048000.0
2020-08-31,2020-06-30,2577727000.0
2020-10-30,2020-09-30,2636575000.0
2021-03-31,2020-12-31,2872095000.0
2021-04-29,2021-03-31,462575000.0
2021-10-30,2021-09-30,1105430000.0
2022-03-31,2021-12-31,3764987000.0
2023-04-28,2023-03-31,986659000.0
2023-08-30,2023-06-30,593760000.0
2023-10-31,2023-09-30,354751000.0
2024-03-29,2023-12-31,700596000.0
