date,period,value
2020-04-27,2020-03-31,1121011000.0
2022-04-29,2022-03-31,5622397000.0
2022-08-31,2022-06-30,6080174000.0
2022-10-31,2022-09-30,3326752000.0
2023-03-31,2022-12-31,9197214000.0
2023-04-28,2023-03-31,6719313000.0
2023-08-30,2023-06-30,11630363000.0
2023-10-31,2023-09-30,12686482000.0
2024-03-29,2023-12-31,15188972000.0
2024-08-30,2024-06-30,1057538000.0
2024-10-31,2024-09-30,2428884000.0
2025-03-28,2024-12-31,1862997000.0
2025-10-31,2025-09-30,441775000.0
