date,period,value
2021-10-30,2021-09-30,1851763000.0
2022-03-31,2021-12-31,3149149000.0
2022-04-29,2022-03-31,1120906000.0
2022-08-31,2022-06-30,1203025000.0
2022-10-31,2022-09-30,1403852000.0
2023-03-31,2022-12-31,2676675000.0
2024-04-30,2024-03-31,3093226000.0
2024-08-30,2024-06-30,2302265000.0
2026-03-31,2025-12-31,2555795000.0
