date,period,value
2020-04-27,2020-03-31,92467066000.0
2020-08-31,2020-06-30,94582627000.0
2020-10-30,2020-09-30,92307376000.0
2021-03-31,2020-12-31,93164057000.0
2021-04-29,2021-03-31,88121478000.0
2021-08-30,2021-06-30,89466121000.0
2021-10-30,2021-09-30,88440313000.0
2022-03-31,2021-12-31,90076717000.0
2022-04-29,2022-03-31,91302647000.0
2022-08-31,2022-06-30,90522112000.0
2022-10-31,2022-09-30,88001246000.0
2023-03-31,2022-12-31,94992906000.0
2023-04-28,2023-03-31,98883494000.0
2023-08-30,2023-06-30,103726692000.0
2023-10-31,2023-09-30,103659102000.0
2024-03-29,2023-12-31,102068783000.0
2024-04-30,2024-03-31,103028511000.0
2024-08-30,2024-06-30,105876838000.0
2024-10-31,2024-09-30,95995777000.0
2025-03-28,2024-12-31,110242221000.0
2025-04-30,2025-03-31,113397827000.0
2025-08-29,2025-06-30,111531354000.0
2025-10-31,2025-09-30,113009343000.0
2026-03-31,2025-12-31,110331158000.0
