date,period,value
2020-08-31,2020-06-30,3239637000.0
2020-10-30,2020-09-30,4906495000.0
2022-08-31,2022-06-30,4932517000.0
2023-03-31,2022-12-31,6728995000.0
2023-08-30,2023-06-30,199731000.0
2024-03-29,2023-12-31,6030831000.0
2024-10-31,2024-09-30,6889649000.0
2025-10-31,2025-09-30,799318000.0
