date,period,value
2022-04-29,2022-03-31,206432000.0
2024-08-30,2024-06-30,2870797000.0
2024-10-31,2024-09-30,3725797000.0
2025-03-28,2024-12-31,4475297000.0
2025-04-30,2025-03-31,1949800000.0
2025-08-29,2025-06-30,848284000.0
