date,period,value
2020-04-27,2020-03-31,20001000.0
2020-08-31,2020-06-30,20002000.0
2020-10-30,2020-09-30,19998000.0
2021-03-31,2020-12-31,120000000.0
2022-04-29,2022-03-31,1144315000.0
2022-08-31,2022-06-30,200837000.0
2022-10-31,2022-09-30,500001000.0
2023-03-31,2022-12-31,500246000.0
2023-10-31,2023-09-30,3632000.0
2025-04-30,2025-03-31,527998000.0
2025-10-31,2025-09-30,410741000.0
