date,period,value
2021-08-03,2021-06-30,183265945.0
2021-10-18,2021-09-30,234541464.0
2022-03-26,2021-12-31,673170900.0
2022-04-28,2022-03-31,50822123.0
2022-08-13,2022-06-30,284283292.0
2022-10-25,2022-09-30,543017576.0
2023-03-25,2022-12-31,652994686.0
2023-04-18,2023-03-31,161628522.0
2023-08-12,2023-06-30,334034465.0
2023-10-21,2023-09-30,635973781.0
2024-03-23,2023-12-31,687518408.0
2024-04-20,2024-03-31,212553852.0
2024-08-10,2024-06-30,413642521.0
2024-10-19,2024-09-30,590999967.0
2025-03-22,2024-12-31,625904437.0
2025-04-19,2025-03-31,217295031.0
2025-08-16,2025-06-30,408439763.0
2025-10-22,2025-09-30,474774877.0
