date,period,value
2020-09-01,2020-06-30,40498133.0
2020-10-29,2020-09-30,10804999.0
2021-04-27,2020-12-31,23097375.0
2021-04-27,2021-03-31,36192176.0
2021-08-03,2021-06-30,25157405.0
2021-10-18,2021-09-30,18691643.0
2022-03-26,2021-12-31,11719949.0
2022-04-28,2022-03-31,25137801.0
2022-08-13,2022-06-30,32543359.0
2022-10-25,2022-09-30,24049098.0
2023-03-25,2022-12-31,17553087.0
2023-04-18,2023-03-31,21672905.0
2023-08-12,2023-06-30,27606800.0
2023-10-21,2023-09-30,26016413.0
2024-03-23,2023-12-31,27611899.0
2024-04-20,2024-03-31,34592776.0
2024-08-10,2024-06-30,30224012.0
2024-10-19,2024-09-30,7186737.0
2025-03-22,2024-12-31,29072279.0
2025-04-19,2025-03-31,36884145.0
2025-08-16,2025-06-30,32145843.0
2025-10-22,2025-09-30,23651606.0
