date,period,value
2020-09-01,2020-06-30,92916.0
2021-04-27,2020-12-31,-3743638.0
2021-08-03,2021-06-30,-3286042.0
2022-03-26,2021-12-31,-1310308.0
2022-08-13,2022-06-30,-3037388.0
2023-03-25,2022-12-31,7424762.0
2023-08-12,2023-06-30,5479971.0
2024-03-23,2023-12-31,-1632950.0
2024-08-10,2024-06-30,2614685.0
2025-03-22,2024-12-31,5761341.0
2025-08-16,2025-06-30,3278522.0
