date,period,value
2020-09-01,2020-06-30,319192471.0
2020-10-29,2020-09-30,553605927.0
2021-04-27,2020-12-31,248264526.0
2021-04-27,2021-03-31,269544548.0
2021-08-03,2021-06-30,233271571.0
2021-10-18,2021-09-30,226295050.0
2022-03-26,2021-12-31,258506041.0
2022-04-28,2022-03-31,284687473.0
2022-08-13,2022-06-30,135717166.0
2022-10-25,2022-09-30,270176679.0
2023-03-25,2022-12-31,301678038.0
2023-04-18,2023-03-31,485281645.0
2023-08-12,2023-06-30,419129705.0
2023-10-21,2023-09-30,284688058.0
2024-03-23,2023-12-31,356266644.0
2024-04-20,2024-03-31,427310246.0
2024-08-10,2024-06-30,363911552.0
2024-10-19,2024-09-30,328922266.0
2025-03-22,2024-12-31,394655417.0
2025-04-19,2025-03-31,436370042.0
2025-08-16,2025-06-30,343542529.0
2025-10-22,2025-09-30,334571334.0
